<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.30	00:00:02.910	1.10777	1.10777			6
2024.08.30	00:00:03.593	1.10776	1.10776			6
2024.08.30	00:00:03.871	1.10773	1.10773			6
2024.08.30	00:00:05.255	1.10777	1.10777			6
2024.08.30	00:00:08.117	1.10776	1.10776			6
2024.08.30	00:00:08.147	1.10778	1.10778			6
2024.08.30	00:00:17.780	1.10774	1.10774			6
2024.08.30	00:00:37.817	1.10767	1.10767			6
2024.08.30	00:01:01.437	1.10765	1.10765			6
2024.08.30	00:01:02.189	1.10767	1.10767			6
2024.08.30	00:01:24.659	1.10765	1.10765			6
2024.08.30	00:01:25.406	1.10767	1.10767			6
2024.08.30	00:02:32.718	1.10774	1.10774			6
2024.08.30	00:05:00.358	1.10780	1.10780			6
2024.08.30	00:05:00.909	1.10778	1.10778			6
2024.08.30	00:05:01.211	1.10780	1.10780			6
2024.08.30	00:05:01.241	1.10778	1.10778			6
2024.08.30	00:05:01.605	1.10779	1.10779			6
2024.08.30	00:05:02.074	1.10778	1.10778			6
2024.08.30	00:05:03.638	1.10779	1.10779			6
2024.08.30	00:05:03.668	1.10781	1.10781			6
2024.08.30	00:05:05.057	1.10783	1.10783			6
2024.08.30	00:05:05.778	1.10777	1.10777			6
2024.08.30	00:05:05.965	1.10779	1.10779			6
2024.08.30	00:05:09.999	1.10780	1.10780			6
2024.08.30	00:05:10.153	1.10781	1.10781			6
2024.08.30	00:05:10.213	1.10782	1.10782			6
2024.08.30	00:05:10.365	1.10784	1.10784			6
2024.08.30	00:05:11.457	1.10785	1.10785			6
2024.08.30	00:05:17.811	1.10788	1.10788			6
2024.08.30	00:05:17.840	1.10789	1.10789			6
2024.08.30	00:05:18.022	1.10788	1.10788			6
2024.08.30	00:05:18.209	1.10785	1.10785			6
2024.08.30	00:05:20.014	1.10786	1.10786			6
2024.08.30	00:05:22.997	1.10787	1.10787			6
2024.08.30	00:05:23.167	1.10788	1.10788			6
2024.08.30	00:05:26.012	1.10790	1.10790			6
2024.08.30	00:05:28.198	1.10791	1.10791			6
2024.08.30	00:05:32.797	1.10793	1.10793			6
2024.08.30	00:05:36.695	1.10794	1.10794			6
2024.08.30	00:05:50.467	1.10759	1.10759			6
2024.08.30	00:05:50.497	1.10760	1.10760			6
2024.08.30	00:05:50.888	1.10761	1.10761			6
2024.08.30	00:05:51.059	1.10760	1.10760			6
2024.08.30	00:05:51.158	1.10761	1.10761			6
2024.08.30	00:05:51.678	1.10760	1.10760			6
2024.08.30	00:05:54.205	1.10761	1.10761			6
2024.08.30	00:05:56.348	1.10767	1.10767			6
2024.08.30	00:05:56.408	1.10777	1.10777			6
2024.08.30	00:05:56.437	1.10790	1.10790			6
2024.08.30	00:05:56.758	1.10799	1.10799			6
2024.08.30	00:05:57.291	1.10800	1.10800			6
2024.08.30	00:05:57.494	1.10801	1.10801			6
