<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.07	00:00:01.186	1.07277	1.07277			6
2024.11.07	00:00:03.971	1.07283	1.07283			6
2024.11.07	00:00:06.260	1.07282	1.07282			6
2024.11.07	00:03:00.676	1.07303	1.07303			6
2024.11.07	00:03:03.673	1.07306	1.07306			6
2024.11.07	00:03:06.178	1.07303	1.07303			6
2024.11.07	00:03:56.795	1.07308	1.07308			6
2024.11.07	00:04:01.359	1.07310	1.07310			6
2024.11.07	00:04:13.033	1.07317	1.07317			6
2024.11.07	00:04:13.125	1.07318	1.07318			6
2024.11.07	00:04:14.387	1.07315	1.07315			6
2024.11.07	00:04:14.598	1.07323	1.07323			6
2024.11.07	00:04:33.642	1.07310	1.07310			6
2024.11.07	00:04:33.832	1.07313	1.07313			6
2024.11.07	00:04:34.195	1.07312	1.07312			6
2024.11.07	00:04:37.118	1.07303	1.07303			6
2024.11.07	00:04:37.149	1.07312	1.07312			6
2024.11.07	00:04:43.847	1.07310	1.07310			6
2024.11.07	00:04:46.916	1.07312	1.07312			6
2024.11.07	00:04:47.077	1.07310	1.07310			6
2024.11.07	00:04:51.671	1.07305	1.07305			6
2024.11.07	00:04:51.930	1.07307	1.07307			6
2024.11.07	00:05:01.016	1.07285	1.07285			6
2024.11.07	00:05:01.477	1.07283	1.07283			6
2024.11.07	00:05:01.692	1.07284	1.07284			6
2024.11.07	00:05:02.076	1.07290	1.07290			6
2024.11.07	00:05:02.135	1.07294	1.07294			6
2024.11.07	00:05:02.505	1.07290	1.07290			6
2024.11.07	00:05:02.682	1.07292	1.07292			6
2024.11.07	00:05:02.894	1.07293	1.07293			6
2024.11.07	00:05:03.639	1.07292	1.07292			6
2024.11.07	00:05:11.100	1.07294	1.07294			6
2024.11.07	00:05:12.194	1.07293	1.07293			6
2024.11.07	00:05:17.215	1.07291	1.07291			6
2024.11.07	00:05:17.275	1.07292	1.07292			6
2024.11.07	00:05:20.004	1.07293	1.07293			6
2024.11.07	00:05:23.881	1.07294	1.07294			6
2024.11.07	00:05:23.972	1.07295	1.07295			6
2024.11.07	00:05:24.031	1.07294	1.07294			6
2024.11.07	00:05:24.546	1.07295	1.07295			6
2024.11.07	00:05:29.656	1.07300	1.07300			6
2024.11.07	00:05:31.116	1.07301	1.07301			6
2024.11.07	00:05:35.993	1.07303	1.07303			6
2024.11.07	00:05:36.023	1.07302	1.07302			6
2024.11.07	00:05:44.815	1.07301	1.07301			6
2024.11.07	00:05:49.771	1.07299	1.07299			6
2024.11.07	00:05:58.526	1.07300	1.07300			6
2024.11.07	00:06:03.524	1.07302	1.07302			6
2024.11.07	00:06:14.094	1.07303	1.07303			6
2024.11.07	00:06:21.388	1.07302	1.07302			6
2024.11.07	00:06:21.419	1.07303	1.07303			6
2024.11.07	00:06:27.989	1.07302	1.07302			6
2024.11.07	00:06:34.670	1.07303	1.07303			6
2024.11.07	00:06:34.730	1.07302	1.07302			6
2024.11.07	00:06:34.759	1.07303	1.07303			6
2024.11.07	00:06:37.560	1.07302	1.07302			6
2024.11.07	00:06:37.650	1.07303	1.07303			6
2024.11.07	00:06:39.284	1.07302	1.07302			6
2024.11.07	00:06:39.373	1.07303	1.07303			6
2024.11.07	00:06:56.202	1.07302	1.07302			6
2024.11.07	00:06:56.262	1.07303	1.07303			6
2024.11.07	00:06:59.977	1.07302	1.07302			6
2024.11.07	00:07:00.195	1.07301	1.07301			6
2024.11.07	00:07:05.345	1.07302	1.07302			6
