<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.22	00:00:04.142	1.11498	1.11498			6
2024.08.22	00:00:05.077	1.11488	1.11488			6
2024.08.22	00:00:05.421	1.11499	1.11499			6
2024.08.22	00:00:05.600	1.11496	1.11496			6
2024.08.22	00:00:13.874	1.11493	1.11493			6
2024.08.22	00:00:14.588	1.11496	1.11496			6
2024.08.22	00:00:20.610	1.11493	1.11493			6
2024.08.22	00:00:20.840	1.11494	1.11494			6
2024.08.22	00:00:20.900	1.11498	1.11498			6
2024.08.22	00:00:21.651	1.11494	1.11494			6
2024.08.22	00:00:22.706	1.11501	1.11501			6
2024.08.22	00:01:00.442	1.11508	1.11508			6
2024.08.22	00:02:30.424	1.11500	1.11500			6
2024.08.22	00:04:00.304	1.11508	1.11508			6
2024.08.22	00:04:52.357	1.11500	1.11500			6
2024.08.22	00:05:00.034	1.11508	1.11508			6
2024.08.22	00:05:05.292	1.11515	1.11515			6
2024.08.22	00:05:05.352	1.11516	1.11516			6
2024.08.22	00:05:07.396	1.11517	1.11517			6
2024.08.22	00:05:07.456	1.11508	1.11508			6
2024.08.22	00:05:10.208	1.11509	1.11509			6
2024.08.22	00:05:10.239	1.11511	1.11511			6
2024.08.22	00:05:10.269	1.11517	1.11517			6
2024.08.22	00:05:10.299	1.11512	1.11512			6
2024.08.22	00:05:10.328	1.11511	1.11511			6
2024.08.22	00:05:12.679	1.11510	1.11510			6
2024.08.22	00:05:50.847	1.11487	1.11487			6
2024.08.22	00:05:50.948	1.11488	1.11488			6
2024.08.22	00:05:58.054	1.11493	1.11493			6
2024.08.22	00:06:00.561	1.11496	1.11496			6
2024.08.22	00:06:02.867	1.11495	1.11495			6
2024.08.22	00:06:04.055	1.11487	1.11487			6
2024.08.22	00:06:05.019	1.11489	1.11489			6
2024.08.22	00:06:05.049	1.11494	1.11494			6
2024.08.22	00:06:05.079	1.11485	1.11485			6
2024.08.22	00:06:08.869	1.11492	1.11492			6
2024.08.22	00:06:12.917	1.11481	1.11481			6
2024.08.22	00:06:12.946	1.11489	1.11489			6
2024.08.22	00:06:19.657	1.11499	1.11499			6
2024.08.22	00:06:29.677	1.11485	1.11485			6
2024.08.22	00:06:29.708	1.11483	1.11483			6
2024.08.22	00:06:30.260	1.11482	1.11482			6
2024.08.22	00:06:30.568	1.11481	1.11481			6
2024.08.22	00:06:30.747	1.11482	1.11482			6
2024.08.22	00:06:31.062	1.11481	1.11481			6
2024.08.22	00:06:33.156	1.11482	1.11482			6
2024.08.22	00:06:35.559	1.11481	1.11481			6
2024.08.22	00:06:36.503	1.11483	1.11483			6
2024.08.22	00:06:40.278	1.11484	1.11484			6
2024.08.22	00:06:40.368	1.11483	1.11483			6
2024.08.22	00:06:40.663	1.11482	1.11482			6
2024.08.22	00:06:42.860	1.11472	1.11472			6
2024.08.22	00:06:42.892	1.11471	1.11471			6
2024.08.22	00:06:42.922	1.11481	1.11481			6
2024.08.22	00:06:43.083	1.11482	1.11482			6
2024.08.22	00:06:45.332	1.11486	1.11486			6
2024.08.22	00:06:45.392	1.11489	1.11489			6
2024.08.22	00:06:45.451	1.11501	1.11501			6
2024.08.22	00:06:46.638	1.11503	1.11503			6
2024.08.22	00:06:49.256	1.11508	1.11508			6
2024.08.22	00:06:52.264	1.11506	1.11506			6
2024.08.22	00:06:52.296	1.11504	1.11504			6
2024.08.22	00:06:52.483	1.11506	1.11506			6
2024.08.22	00:06:54.530	1.11507	1.11507			6
2024.08.22	00:06:54.590	1.11505	1.11505			6
2024.08.22	00:06:58.777	1.11485	1.11485			6
2024.08.22	00:07:01.467	1.11485				2
2024.08.22	00:07:02.177	1.11484	1.11484			6
2024.08.22	00:07:04.655	1.11485	1.11485			6
2024.08.22	00:07:07.379	1.11488	1.11488			6
2024.08.22	00:07:07.660	1.11485	1.11485			6
2024.08.22	00:07:17.605	1.11484	1.11484			6
2024.08.22	00:07:17.695	1.11486	1.11486			6
2024.08.22	00:07:18.911	1.11489	1.11489			6
2024.08.22	00:07:18.972	1.11487	1.11487			6
2024.08.22	00:07:20.101	1.11490	1.11490			6
2024.08.22	00:07:20.223	1.11487	1.11487			6
2024.08.22	00:07:20.330	1.11490	1.11490			6
2024.08.22	00:07:20.389	1.11483	1.11483			6
2024.08.22	00:07:20.419	1.11485	1.11485			6
