<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.03.07	00:00:22.026	1.08983	1.08983			6
2024.03.07	00:00:30.837	1.08985	1.08985			6
2024.03.07	00:00:33.337	1.08983	1.08983			6
2024.03.07	00:01:00.074	1.08973	1.08973			6
2024.03.07	00:01:00.608	1.08983	1.08983			6
2024.03.07	00:01:00.681	1.08984	1.08984			6
2024.03.07	00:01:01.385	1.08973	1.08973			6
2024.03.07	00:01:01.536	1.08984	1.08984			6
2024.03.07	00:01:02.278	1.08973	1.08973			6
2024.03.07	00:01:50.220	1.08983	1.08983			6
2024.03.07	00:01:50.970	1.08973	1.08973			6
2024.03.07	00:02:00.338	1.08983	1.08983			6
2024.03.07	00:02:00.467	1.08984	1.08984			6
2024.03.07	00:02:01.079	1.08973	1.08973			6
2024.03.07	00:02:14.243	1.08984	1.08984			6
2024.03.07	00:02:14.334	1.08983	1.08983			6
2024.03.07	00:02:15.020	1.08973	1.08973			6
2024.03.07	00:02:54.519	1.08982	1.08982			6
2024.03.07	00:02:55.296	1.08973	1.08973			6
2024.03.07	00:02:58.989	1.08982	1.08982			6
2024.03.07	00:02:59.737	1.08973	1.08973			6
2024.03.07	00:03:00.307	1.08982	1.08982			6
2024.03.07	00:03:01.069	1.08973	1.08973			6
2024.03.07	00:03:01.447	1.08982	1.08982			6
2024.03.07	00:03:02.988	1.08973	1.08973			6
2024.03.07	00:03:04.745	1.08968	1.08968			6
2024.03.07	00:03:04.805	1.08971	1.08971			6
2024.03.07	00:03:14.778	1.08972	1.08972			6
2024.03.07	00:03:14.809	1.08973	1.08973			6
2024.03.07	00:03:23.606	1.08981	1.08981			6
2024.03.07	00:03:24.372	1.08973	1.08973			6
2024.03.07	00:04:02.447	1.08980	1.08980			6
2024.03.07	00:04:03.237	1.08973	1.08973			6
2024.03.07	00:04:05.345	1.08984	1.08984			6
2024.03.07	00:04:37.038	1.08973	1.08973			6
2024.03.07	00:05:00.098	1.08979	1.08979			6
2024.03.07	00:05:00.189	1.08980	1.08980			6
2024.03.07	00:05:00.808	1.08977	1.08977			6
2024.03.07	00:05:00.838	1.08975	1.08975			6
2024.03.07	00:05:00.966	1.08976	1.08976			6
2024.03.07	00:05:01.220	1.08974	1.08974			6
2024.03.07	00:05:02.066	1.08970	1.08970			6
2024.03.07	00:05:02.187	1.08974	1.08974			6
2024.03.07	00:05:02.247	1.08977	1.08977			6
2024.03.07	00:05:02.437	1.08985	1.08985			6
2024.03.07	00:05:03.193	1.08977	1.08977			6
2024.03.07	00:05:03.875	1.08980	1.08980			6
2024.03.07	00:05:06.207	1.08981	1.08981			6
2024.03.07	00:05:07.267	1.08975	1.08975			6
2024.03.07	00:05:07.406	1.08980	1.08980			6
2024.03.07	00:05:14.735	1.08984	1.08984			6
2024.03.07	00:05:17.837	1.08981	1.08981			6
2024.03.07	00:05:17.897	1.08970	1.08970			6
2024.03.07	00:05:17.926	1.08968	1.08968			6
2024.03.07	00:05:18.052	1.08967	1.08967			6
2024.03.07	00:05:19.337	1.08968	1.08968			6
2024.03.07	00:05:30.137	1.08970	1.08970			6
2024.03.07	00:05:30.892	1.08967	1.08967			6
2024.03.07	00:05:41.937	1.08971	1.08971			6
2024.03.07	00:05:42.684	1.08967	1.08967			6
2024.03.07	00:06:05.336	1.08971	1.08971			6
2024.03.07	00:06:07.767	1.08967	1.08967			6
2024.03.07	00:06:07.946	1.08968	1.08968			6
2024.03.07	00:06:08.235	1.08967	1.08967			6
2024.03.07	00:06:11.306	1.08968	1.08968			6
2024.03.07	00:06:12.375	1.08969	1.08969			6
2024.03.07	00:06:12.946	1.08968	1.08968			6
2024.03.07	00:06:13.468	1.08974	1.08974			6
2024.03.07	00:06:14.068	1.08975	1.08975			6
2024.03.07	00:06:14.251	1.08969	1.08969			6
2024.03.07	00:06:14.506	1.08970	1.08970			6
2024.03.07	00:06:14.595	1.08969	1.08969			6
2024.03.07	00:06:14.769	1.08970	1.08970			6
2024.03.07	00:06:15.808	1.08971	1.08971			6
2024.03.07	00:06:16.793	1.08972	1.08972			6
2024.03.07	00:06:18.506	1.08971	1.08971			6
2024.03.07	00:06:19.743	1.08969	1.08969			6
2024.03.07	00:06:21.507	1.08972	1.08972			6
2024.03.07	00:06:23.461	1.08971	1.08971			6
2024.03.07	00:06:23.492	1.08972	1.08972			6
2024.03.07	00:06:24.319	1.08973	1.08973			6
2024.03.07	00:06:25.772	1.08974	1.08974			6
2024.03.07	00:06:26.689	1.08976	1.08976			6
2024.03.07	00:06:26.884	1.08977	1.08977			6
2024.03.07	00:06:29.006	1.08978	1.08978			6
2024.03.07	00:06:30.967	1.08975	1.08975			6
2024.03.07	00:06:31.497	1.08976	1.08976			6
2024.03.07	00:06:34.919	1.08975	1.08975			6
2024.03.07	00:06:39.777	1.08977	1.08977			6
2024.03.07	00:06:42.175	1.08978	1.08978			6
2024.03.07	00:06:51.370	1.08979	1.08979			6
2024.03.07	00:06:57.760	1.08978	1.08978			6
2024.03.07	00:06:57.790	1.08980	1.08980			6
2024.03.07	00:07:19.936	1.08981	1.08981			6
2024.03.07	00:07:50.766	1.08983	1.08983			6
2024.03.07	00:07:50.908	1.08982	1.08982			6
2024.03.07	00:07:57.335	1.08983	1.08983			6
2024.03.07	00:07:57.366	1.08982	1.08982			6
2024.03.07	00:07:57.536	1.08983	1.08983			6
2024.03.07	00:08:06.366	1.08982	1.08982			6
2024.03.07	00:08:06.557	1.08981	1.08981			6
2024.03.07	00:08:06.777	1.08983	1.08983			6
2024.03.07	00:08:08.742	1.08982	1.08982			6
2024.03.07	00:08:08.832	1.08981	1.08981			6
2024.03.07	00:08:14.006	1.08982	1.08982			6
2024.03.07	00:08:20.435	1.08983	1.08983			6
2024.03.07	00:08:26.002	1.08982	1.08982			6
2024.03.07	00:08:26.075	1.08983	1.08983			6
2024.03.07	00:08:26.176	1.08982	1.08982			6
2024.03.07	00:08:26.388	1.08983	1.08983			6
2024.03.07	00:08:30.644	1.08982	1.08982			6
2024.03.07	00:08:30.763	1.08983	1.08983			6
2024.03.07	00:08:31.169	1.08982	1.08982			6
2024.03.07	00:08:31.501	1.08983	1.08983			6
2024.03.07	00:08:31.652	1.08982	1.08982			6
2024.03.07	00:08:32.107	1.08983	1.08983			6
2024.03.07	00:08:32.397	1.08982	1.08982			6
2024.03.07	00:08:34.098	1.08978	1.08978			6
2024.03.07	00:08:34.174	1.08976	1.08976			6
2024.03.07	00:08:49.948	1.08975	1.08975			6
2024.03.07	00:08:50.038	1.08973	1.08973			6
2024.03.07	00:08:51.263	1.08972	1.08972			6
2024.03.07	00:08:55.562	1.08973	1.08973			6
2024.03.07	00:08:56.560	1.08972	1.08972			6
2024.03.07	00:08:58.092	1.08973	1.08973			6
2024.03.07	00:09:15.488	1.08972	1.08972			6
2024.03.07	00:09:17.349	1.08973	1.08973			6
2024.03.07	00:09:22.618	1.08972	1.08972			6
2024.03.07	00:09:26.106	1.08973	1.08973			6
2024.03.07	00:09:46.331	1.08972	1.08972			6
2024.03.07	00:09:49.537	1.08974	1.08974			6
2024.03.07	00:09:50.123	1.08973	1.08973			6
2024.03.07	00:09:57.913	1.08974	1.08974			6
2024.03.07	00:10:00.436	1.08973	1.08973			6
2024.03.07	00:10:00.975	1.08974	1.08974			6
2024.03.07	00:10:01.163	1.08973	1.08973			6
2024.03.07	00:10:01.194	1.08974	1.08974			6
2024.03.07	00:10:02.224	1.08972	1.08972			6
2024.03.07	00:10:08.053	1.08974	1.08974			6
2024.03.07	00:10:08.083	1.08979	1.08979			6
2024.03.07	00:10:08.113	1.08977	1.08977			6
2024.03.07	00:10:14.243	1.08978	1.08978			6
2024.03.07	00:10:18.202	1.08976	1.08976			6
2024.03.07	00:10:22.510	1.08974	1.08974			6
2024.03.07	00:10:38.511	1.08975	1.08975			6
2024.03.07	00:10:48.618	1.08973	1.08973			6
2024.03.07	00:10:48.707	1.08977	1.08977			6
2024.03.07	00:10:57.192	1.08974	1.08974			6
2024.03.07	00:10:58.201	1.08975	1.08975			6
2024.03.07	00:11:04.777	1.08973	1.08973			6
2024.03.07	00:11:04.808	1.08974	1.08974			6
2024.03.07	00:11:05.027	1.08973	1.08973			6
2024.03.07	00:11:05.056	1.08974	1.08974			6
2024.03.07	00:11:10.554	1.08975	1.08975			6
2024.03.07	00:11:10.645	1.08974	1.08974			6
2024.03.07	00:11:10.675	1.08973	1.08973			6
2024.03.07	00:11:10.705	1.08974	1.08974			6
2024.03.07	00:11:10.886	1.08973	1.08973			6
2024.03.07	00:11:11.450	1.08974	1.08974			6
2024.03.07	00:11:18.236	1.08973	1.08973			6
2024.03.07	00:11:18.266	1.08974	1.08974			6
2024.03.07	00:11:19.135	1.08973	1.08973			6
