<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.23	00:00:04.237	1.08901	1.08901			6
2024.07.23	00:00:04.382	1.08912	1.08912			6
2024.07.23	00:00:04.433	1.08910	1.08910			6
2024.07.23	00:00:04.516	1.08909	1.08909			6
2024.07.23	00:00:04.769	1.08900	1.08900			6
2024.07.23	00:00:04.854	1.08910	1.08910			6
2024.07.23	00:00:05.154	1.08909	1.08909			6
2024.07.23	00:00:05.186	1.08910	1.08910			6
2024.07.23	00:00:05.232	1.08909	1.08909			6
2024.07.23	00:00:31.072	1.08910	1.08910			6
2024.07.23	00:00:34.779	1.08915	1.08915			6
2024.07.23	00:00:35.012	1.08914	1.08914			6
2024.07.23	00:00:35.624	1.08915	1.08915			6
2024.07.23	00:00:36.353	1.08914	1.08914			6
2024.07.23	00:00:40.873	1.08909	1.08909			6
2024.07.23	00:00:40.923	1.08916	1.08916			6
2024.07.23	00:00:40.953	1.08920	1.08920			6
2024.07.23	00:00:41.157	1.08917	1.08917			6
2024.07.23	00:00:41.671	1.08912	1.08912			6
2024.07.23	00:00:41.921	1.08907	1.08907			6
2024.07.23	00:00:42.166	1.08909	1.08909			6
2024.07.23	00:00:45.152	1.08914	1.08914			6
2024.07.23	00:00:49.151	1.08910	1.08910			6
2024.07.23	00:00:49.181	1.08909	1.08909			6
2024.07.23	00:00:49.663	1.08907	1.08907			6
2024.07.23	00:01:00.122	1.08909	1.08909			6
2024.07.23	00:01:00.273	1.08908	1.08908			6
2024.07.23	00:01:00.861	1.08906	1.08906			6
2024.07.23	00:01:03.266	1.08908	1.08908			6
2024.07.23	00:01:03.297	1.08910	1.08910			6
2024.07.23	00:01:04.098	1.08909	1.08909			6
2024.07.23	00:01:04.994	1.08908	1.08908			6
2024.07.23	00:01:07.102	1.08907	1.08907			6
2024.07.23	00:01:08.107	1.08926	1.08926			6
2024.07.23	00:01:11.189	1.08923	1.08923			6
2024.07.23	00:01:12.013	1.08935	1.08935			6
2024.07.23	00:01:12.411	1.08942	1.08942			6
2024.07.23	00:01:13.143	1.08934	1.08934			6
2024.07.23	00:01:15.462	1.08942	1.08942			6
2024.07.23	00:01:16.212	1.08934	1.08934			6
2024.07.23	00:01:16.243	1.08927	1.08927			6
2024.07.23	00:01:23.334	1.08906	1.08906			6
2024.07.23	00:01:28.854	1.08907	1.08907			6
2024.07.23	00:02:16.063	1.08910	1.08910			6
2024.07.23	00:03:05.274	1.08909	1.08909			6
2024.07.23	00:03:33.311	1.08904	1.08904			6
2024.07.23	00:03:34.302	1.08909	1.08909			6
2024.07.23	00:04:50.192	1.08906	1.08906			6
2024.07.23	00:05:00.113	1.08903	1.08903			6
2024.07.23	00:05:00.173	1.08898	1.08898			6
2024.07.23	00:05:00.263	1.08896	1.08896			6
2024.07.23	00:05:02.341	1.08900	1.08900			6
2024.07.23	00:05:10.792	1.08899	1.08899			6
2024.07.23	00:05:12.843	1.08898	1.08898			6
2024.07.23	00:05:16.139	1.08899	1.08899			6
2024.07.23	00:05:16.341	1.08898	1.08898			6
2024.07.23	00:05:26.532	1.08896	1.08896			6
2024.07.23	00:05:42.917	1.08897	1.08897			6
2024.07.23	00:06:01.491	1.08896	1.08896			6
2024.07.23	00:06:02.002	1.08898	1.08898			6
2024.07.23	00:06:02.161	1.08897	1.08897			6
2024.07.23	00:06:02.371	1.08896	1.08896			6
2024.07.23	00:06:03.831	1.08895	1.08895			6
2024.07.23	00:06:06.515	1.08893	1.08893			6
2024.07.23	00:06:06.636	1.08897	1.08897			6
2024.07.23	00:06:06.665	1.08896	1.08896			6
2024.07.23	00:06:07.643	1.08898	1.08898			6
2024.07.23	00:06:10.691	1.08896	1.08896			6
2024.07.23	00:06:10.862	1.08895	1.08895			6
2024.07.23	00:06:14.685	1.08896	1.08896			6
2024.07.23	00:06:17.772	1.08895	1.08895			6
2024.07.23	00:06:17.831	1.08898	1.08898			6
2024.07.23	00:06:17.981	1.08896	1.08896			6
2024.07.23	00:06:19.517	1.08897	1.08897			6
2024.07.23	00:06:30.123	1.08898	1.08898			6
2024.07.23	00:06:31.702	1.08897	1.08897			6
2024.07.23	00:06:31.881	1.08898	1.08898			6
2024.07.23	00:06:32.041	1.08897	1.08897			6
2024.07.23	00:06:34.181	1.08896	1.08896			6
2024.07.23	00:06:34.336	1.08895	1.08895			6
2024.07.23	00:06:38.871	1.08893	1.08893			6
2024.07.23	00:06:39.037	1.08894	1.08894			6
2024.07.23	00:06:39.328	1.08895	1.08895			6
2024.07.23	00:06:45.863	1.08896	1.08896			6
2024.07.23	00:06:46.043	1.08894	1.08894			6
2024.07.23	00:06:55.863	1.08895	1.08895			6
2024.07.23	00:07:00.022	1.08894	1.08894			6
2024.07.23	00:07:08.444	1.08895	1.08895			6
2024.07.23	00:07:08.565	1.08901	1.08901			6
2024.07.23	00:07:08.594	1.08900	1.08900			6
2024.07.23	00:07:08.740	1.08901	1.08901			6
2024.07.23	00:07:09.575	1.08900	1.08900			6
2024.07.23	00:07:09.663	1.08896	1.08896			6
2024.07.23	00:07:09.818	1.08894	1.08894			6
2024.07.23	00:07:13.909	1.08893	1.08893			6
2024.07.23	00:08:08.832	1.08889	1.08889			6
2024.07.23	00:08:08.861	1.08888	1.08888			6
2024.07.23	00:08:08.891	1.08889	1.08889			6
2024.07.23	00:08:09.072	1.08888	1.08888			6
2024.07.23	00:08:12.359	1.08889	1.08889			6
2024.07.23	00:08:14.831	1.08888	1.08888			6
2024.07.23	00:08:17.670	1.08890	1.08890			6
2024.07.23	00:08:21.100	1.08889	1.08889			6
