<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.02.26	00:00:20.106	1.08333	1.08333			6
2024.02.26	00:00:20.373	1.08331	1.08331			6
2024.02.26	00:00:24.389	1.08333	1.08333			6
2024.02.26	00:00:28.335	1.08323	1.08323			6
2024.02.26	00:00:44.385	1.08328	1.08328			6
2024.02.26	00:01:00.346	1.08321	1.08321			6
2024.02.26	00:01:18.946	1.08322	1.08322			6
2024.02.26	00:02:04.392	1.08322				2
2024.02.26	00:02:18.294	1.08316	1.08316			6
2024.02.26	00:02:31.408	1.08321	1.08321			6
2024.02.26	00:02:31.504	1.08320	1.08320			6
2024.02.26	00:02:40.034	1.08313	1.08313			6
2024.02.26	00:02:40.066	1.08322	1.08322			6
2024.02.26	00:02:40.825	1.08318	1.08318			6
2024.02.26	00:02:41.547	1.08322	1.08322			6
2024.02.26	00:02:41.635	1.08321	1.08321			6
2024.02.26	00:02:41.930	1.08311	1.08311			6
2024.02.26	00:02:42.324	1.08299	1.08299			6
2024.02.26	00:02:49.407	1.08313	1.08313			6
2024.02.26	00:02:49.437	1.08320	1.08320			6
2024.02.26	00:02:51.073	1.08321	1.08321			6
2024.02.26	00:02:51.604	1.08320	1.08320			6
2024.02.26	00:02:52.198	1.08321	1.08321			6
2024.02.26	00:02:52.289	1.08320	1.08320			6
2024.02.26	00:02:55.000	1.08321	1.08321			6
2024.02.26	00:02:55.533	1.08320	1.08320			6
2024.02.26	00:02:55.985	1.08321	1.08321			6
2024.02.26	00:02:56.213	1.08320	1.08320			6
2024.02.26	00:02:56.774	1.08321	1.08321			6
2024.02.26	00:02:56.871	1.08320	1.08320			6
2024.02.26	00:02:58.876	1.08318	1.08318			6
2024.02.26	00:02:59.647	1.08321	1.08321			6
2024.02.26	00:03:02.008	1.08320	1.08320			6
2024.02.26	00:03:02.185	1.08322	1.08322			6
2024.02.26	00:03:02.470	1.08321	1.08321			6
2024.02.26	00:03:08.791	1.08317	1.08317			6
2024.02.26	00:03:13.686	1.08318	1.08318			6
2024.02.26	00:03:13.716	1.08317	1.08317			6
2024.02.26	00:03:25.802	1.08318	1.08318			6
2024.02.26	00:03:26.220	1.08317	1.08317			6
2024.02.26	00:03:29.659	1.08318	1.08318			6
2024.02.26	00:03:29.690	1.08317	1.08317			6
2024.02.26	00:03:31.802	1.08318	1.08318			6
2024.02.26	00:03:32.433	1.08317	1.08317			6
2024.02.26	00:03:39.782	1.08318	1.08318			6
2024.02.26	00:03:40.306	1.08317	1.08317			6
2024.02.26	00:03:41.800	1.08318	1.08318			6
2024.02.26	00:03:42.266	1.08317	1.08317			6
2024.02.26	00:03:43.020	1.08314	1.08314			6
2024.02.26	00:03:43.788	1.08318	1.08318			6
2024.02.26	00:03:45.425	1.08314	1.08314			6
2024.02.26	00:03:46.203	1.08318	1.08318			6
2024.02.26	00:03:46.556	1.08317	1.08317			6
2024.02.26	00:03:49.223	1.08314	1.08314			6
2024.02.26	00:03:49.977	1.08318	1.08318			6
